"Response Codes - Success (2xx)"
"Address","Content","Status Code","Status","Inlinks","Response Time","Redirect URI"
"https://www.lehmans.com/product/egg-separator/kitchen-gadgets","text/html; charset=UTF-8","200","OK","4","0.027",""
"https://www.lehmans.com/product/murbles-game/lawn-games","text/html; charset=UTF-8","200","OK","6","0.039",""
"https://www.lehmans.com/product/hickory-livestock-canes/animal-care","text/html; charset=UTF-8","200","OK","5","0.025",""
"https://www.lehmans.com/product/downspout-rain-catcher","text/html; charset=UTF-8","200","OK","3","0.029",""
"https://www.lehmans.com/blog/category/baking/","text/html; charset=UTF-8","200","OK","379","0.027",""
"https://www.lehmans.com/blog/photo-caption-contest-winner-and-honorable-mentions/","text/html; charset=UTF-8","200","OK","10","1.194",""
"https://www.lehmans.com/product/aladdin-aluminum-shelf-oil-lamp","text/html; charset=UTF-8","200","OK","3","0.119",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fphoto-caption-contest-winner-and-honorable-mentions%2F%23respond","text/html; charset=UTF-8","200","OK","3","1.033",""
"https://www.lehmans.com/blog/photo-caption-contest-winner-and-honorable-mentions","text/html; charset=UTF-8","200","OK","2","1.244",""
"https://www.lehmans.com/product/pet-nail-clipper-and-file/pet-supplies","text/html; charset=UTF-8","200","OK","5","0.024",""
"https://www.lehmans.com/product/kyocera-ceramic-utility-knife/knives-sharpeners-boards","text/html; charset=UTF-8","200","OK","5","0.032",""
"https://www.lehmans.com/blog/out-on-a-whimsy/","text/html; charset=UTF-8","200","OK","5","0.028",""
"https://www.lehmans.com/product/squeezo-all-metal-food-mill/food-mills","text/html; charset=UTF-8","200","OK","8","0.034",""
"https://www.lehmans.com/blog/tag/hand-forged-iron","text/html; charset=UTF-8","200","OK","2","1.252",""
"https://www.lehmans.com/product/humphreys-original-witch-hazel/remedies","text/html; charset=UTF-8","200","OK","3","0.03",""
"https://www.lehmans.com/blog/wandering-summer-days-and-rhubarb-tea/","text/html; charset=UTF-8","200","OK","20","0.03",""
"https://www.lehmans.com/blog/tag/layman","text/html; charset=UTF-8","200","OK","2","1.384",""
"https://www.lehmans.com/product/extra-large-spinning-clothes-dryer-with-crank/laundry-supplies","text/html; charset=UTF-8","200","OK","7","0.028",""
"https://www.lehmans.com/blog/old-time-noodle-pudding-and-cheesy-noodle-casserole/","text/html; charset=UTF-8","200","OK","5","1.147",""
"https://www.lehmans.com/blog/tag/how-to-make-apple-butter/","text/html; charset=UTF-8","200","OK","7","0.024",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fwandering-summer-days-and-rhubarb-tea%2F%23respond","text/html; charset=UTF-8","200","OK","2","1.477",""
"https://www.lehmans.com/product/masters-hand-sauces-gift-set/food-pantry","text/html; charset=UTF-8","200","OK","5","0.039",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fold-time-noodle-pudding-and-cheesy-noodle-casserole%2F%23respond","text/html; charset=UTF-8","200","OK","2","1.127",""
"https://www.lehmans.com/product/santerra-green-v350-composting-toilet/composting-toilets","text/html; charset=UTF-8","200","OK","4","0.027",""
"https://www.lehmans.com/blog/tag/homemade-root-beer","text/html; charset=UTF-8","200","OK","2","1.183",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Four-wandering-cowboys-waffling-through-the-west%2F%23respond","text/html; charset=UTF-8","200","OK","2","0.031",""
"https://www.lehmans.com/blog/first-peek-prepper-dad","text/html; charset=UTF-8","200","OK","2","1.222",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fblacksmith-and-family-forge-strong-ties%2Fsony-dsc-114%2F%23respond","text/html; charset=UTF-8","200","OK","2","1.201",""
"https://www.lehmans.com/blog/pickled-fiddleheads/","text/html; charset=UTF-8","200","OK","10","0.027",""
"https://www.lehmans.com/blog/tag/nationalpreparednessmonth/","text/html; charset=UTF-8","200","OK","8","0.048",""
"https://www.lehmans.com/blog/a-pro-chimney-sweeps-tips-for-wood-heat-safety/","text/html; charset=UTF-8","200","OK","8","5.12",""
"https://www.lehmans.com/product/sheathing-nails/tools-hardware","text/html; charset=UTF-8","200","OK","4","0.042",""
"https://www.lehmans.com/product/butter-stick-molds/making-butter","text/html; charset=UTF-8","200","OK","7","0.104",""
"https://www.lehmans.com/blog/tag/produce","text/html; charset=UTF-8","200","OK","2","1.449",""
"https://www.lehmans.com/blog/simple-sorbets-refreshing-alternative-for-fall-fruit/","text/html; charset=UTF-8","200","OK","72","0.031",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fsauerkraut-lehmans-style%2F%23respond","text/html; charset=UTF-8","200","OK","3","0.035",""
"https://www.lehmans.com/blog/tag/laundry-tub/","text/html; charset=UTF-8","200","OK","17","0.032",""
"https://www.lehmans.com/blog/tag/non-electric-clock","text/html; charset=UTF-8","200","OK","2","1.958",""
"https://www.lehmans.com/blog/ring-in-the-new-year-with-tasty-easy-cherry-bread","text/html; charset=UTF-8","200","OK","2","1.178",""
"https://www.lehmans.com/product/replacement-spigot-for-berkey-light-water-filter/water-treatment","text/html; charset=UTF-8","200","OK","2","0.088",""
"https://www.lehmans.com/blog/candy-keg-s-w-e-e-e-e-t-storage-ideas/","text/html; charset=UTF-8","200","OK","29","0.026",""
"https://www.lehmans.com/blog/american-gardens-project-kicks-off-today/","text/html; charset=UTF-8","200","OK","9","0.035",""
"https://www.lehmans.com/blog/tomorrow-is-international-picnic-day","text/html; charset=UTF-8","200","OK","2","1.474",""
"https://www.lehmans.com/blog/tag/lehmans-christmas-sweepstakes/","text/html; charset=UTF-8","200","OK","20","0.032",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fa-fall-planting-plan-make-it-yours%2F%23respond","text/html; charset=UTF-8","200","OK","2","0.077",""
"https://www.lehmans.com/blog/american-gardens-project-kicks-off-today","text/html; charset=UTF-8","200","OK","2","1.968",""
"https://www.lehmans.com/product/hickory-handle-peavey/wood-cutting-hauling","text/html; charset=UTF-8","200","OK","4","0.036",""
"https://www.lehmans.com/product/mason-jar-wild-bird-feeder/animal-care","text/html; charset=UTF-8","200","OK","3","0.111",""
"https://www.lehmans.com/blog/perfect-autumn-evening-sweepstakes/","text/html; charset=UTF-8","200","OK","24","0.028",""
"https://www.lehmans.com/blog/tag/scythe","text/html; charset=UTF-8","200","OK","3","1.321",""
"https://www.lehmans.com/blog/sweet-things-grilled-desserts/","text/html; charset=UTF-8","200","OK","16","0.036",""
"https://www.lehmans.com/blog/kathybagfree","text/html; charset=UTF-8","200","OK","2","1.183",""
"https://www.lehmans.com/blog/tag/drop-forged","text/html; charset=UTF-8","200","OK","2","1.359",""
"https://www.lehmans.com/product/cold-remedy-vapor-bath","text/html; charset=UTF-8","200","OK","3","0.028",""
"https://www.lehmans.com/product/color-literature-for-all-vermont-castings-wood-heat-stoves/hearth-accessories","text/html; charset=UTF-8","200","OK","2","0.028",""
"https://www.lehmans.com/product/metro-grower-raised-bed/seeds-and-planting","text/html; charset=UTF-8","200","OK","5","0.027",""
"https://www.lehmans.com/blog/tag/campfire-supplies","text/html; charset=UTF-8","200","OK","2","1.024",""
"https://www.lehmans.com/blog/tag/family-suppers/","text/html; charset=UTF-8","200","OK","16","0.03",""
"https://www.lehmans.com/product/pyrex-globe-for-gas-lights/gas-lights","text/html; charset=UTF-8","200","OK","2","0.025",""
"https://www.lehmans.com/blog/real-st-patricks-day/","text/html; charset=UTF-8","200","OK","20","0.03",""
"https://www.lehmans.com/blog/tag/root-vegetable-storage","text/html; charset=UTF-8","200","OK","2","1.502",""
"https://www.lehmans.com/blog/tag/gardening-with-children","text/html; charset=UTF-8","200","OK","2","1.003",""
"https://www.lehmans.com/product/old-time-jaw-harps/children-tool-sets","text/html; charset=UTF-8","200","OK","4","0.03",""
"https://www.lehmans.com/blog/tag/canning/","text/html; charset=UTF-8","200","OK","306","0.12",""
"https://www.lehmans.com/blog/real-st-patricks-day","text/html; charset=UTF-8","200","OK","2","1.203",""
"https://www.lehmans.com/product/rolling-pin-covers/baking-supplies","text/html; charset=UTF-8","200","OK","4","0.029",""
"https://www.lehmans.com/blog/chilly-days-dont-have-to-be-boring-days","text/html; charset=UTF-8","200","OK","2","1.128",""
"https://www.lehmans.com/product/magnetic-lid-lifter/canning","text/html; charset=UTF-8","200","OK","4","0.032",""
"https://www.lehmans.com/product/3-8-stainless-steel-rod-coupling/pump-parts","text/html; charset=UTF-8","200","OK","5","0.03",""
"https://www.lehmans.com/blog/make-your-own-neufchatel-cheese-its-dairy-month-after-all/silver-curd-unwrapped/","text/html; charset=UTF-8","200","OK","9","5.355",""
"https://www.lehmans.com/product/kyocera-ceramic-serrated-tomato-knife/knives-sharpeners-boards","text/html; charset=UTF-8","200","OK","5","0.027",""
"https://www.lehmans.com/blog/make-your-own-neufchatel-cheese-its-dairy-month-after-all/silver-curd-unwrapped","text/html; charset=UTF-8","200","OK","2","1.246",""
"https://www.lehmans.com/product/bag-spouts-for-maple-sugaring/sugaring-supplies","text/html; charset=UTF-8","200","OK","4","0.027",""
"https://www.lehmans.com/blog/tag/healthy-butter/","text/html; charset=UTF-8","200","OK","23","0.027",""
"https://www.lehmans.com/blog/falls-deep-cleaning-solution/","text/html; charset=UTF-8","200","OK","39","0.026",""
"https://www.lehmans.com/blog/tag/tapping-trees/","text/html; charset=UTF-8","200","OK","8","0.029",""
"https://www.lehmans.com/blog/tag/galen/page/2/","text/html; charset=UTF-8","200","OK","15","0.03",""
"https://www.lehmans.com/blog/tag/healthy-butter","text/html; charset=UTF-8","200","OK","2","1.21",""
"https://www.lehmans.com/blog/falls-deep-cleaning-solution","text/html; charset=UTF-8","200","OK","2","1.104",""
"https://www.lehmans.com/blog/start-a-garden-journal/","text/html; charset=UTF-8","200","OK","32","0.036",""
"https://www.lehmans.com/product/outside-air-kit-for-vermont-castings-encore-wood-heat-stove/stove-parts","text/html; charset=UTF-8","200","OK","2","0.034",""
"https://www.lehmans.com/product/european-ash-snath-handle","text/html; charset=UTF-8","200","OK","4","0.027",""
"https://www.lehmans.com/blog/spring-showers-bring-delicious-califlower","text/html; charset=UTF-8","200","OK","2","1.293",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fyouthview-loving-family-thanksgivings%2F%23respond","text/html; charset=UTF-8","200","OK","3","0.037",""
"https://www.lehmans.com/product/european-ash-snath-handle/lawncare","text/html; charset=UTF-8","200","OK","3","0.034",""
"https://www.lehmans.com/product/cypress-connector-table-for-adirondack-chairs/outdoor-furniture","text/html; charset=UTF-8","200","OK","4","0.029",""
"https://www.lehmans.com/product/stainless-steel-cake-pan-with-lid/baking-supplies","text/html; charset=UTF-8","200","OK","5","0.029",""
"https://www.lehmans.com/product/sink-drain-brush/cleaning-utensils","text/html; charset=UTF-8","200","OK","4","0.028",""
"https://www.lehmans.com/product/wuumlsthofreg-3-12-paring-knife/knives-sharpeners-boards","text/html; charset=UTF-8","200","OK","7","0.028",""
"https://www.lehmans.com/product/medium-carved-rectangular-butter-molds-from-germany/making-butter","text/html; charset=UTF-8","200","OK","5","0.027",""
"https://www.lehmans.com/blog/tag/amish-hardware-store/page/2/","text/html; charset=UTF-8","200","OK","13","0.046",""
"https://www.lehmans.com/blog/tag/galen/page/3/","text/html; charset=UTF-8","200","OK","15","7.437",""
"https://www.lehmans.com/blog/tag/pressure-canners/","text/html; charset=UTF-8","200","OK","11","0.033",""
"https://www.lehmans.com/blog/berry-bonanza/","text/html; charset=UTF-8","200","OK","10","6.044",""
"https://www.lehmans.com/blog/tag/winter-preparedness/","text/html; charset=UTF-8","200","OK","15","0.06",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fberry-bonanza%2F%23respond","text/html; charset=UTF-8","200","OK","2","1.467",""
"https://www.lehmans.com/blog/tag/peach-pickle/","text/html; charset=UTF-8","200","OK","10","0.033",""
"https://www.lehmans.com/blog/tag/canned-sour-peaches/","text/html; charset=UTF-8","200","OK","10","0.031",""
"https://www.lehmans.com/blog/tag/kerr-jars/","text/html; charset=UTF-8","200","OK","10","0.037",""
"https://www.lehmans.com/blog/tag/canned-sour-peaches","text/html; charset=UTF-8","200","OK","2","1.836",""
"https://www.lehmans.com/blog/fall-baking-pumpernickel-and-multi-grain-breads","text/html; charset=UTF-8","200","OK","2","1.382",""
"https://www.lehmans.com/product/the-waterford-stanley-wood-cookstove-with-warming-closet/cookstoves","text/html; charset=UTF-8","200","OK","8","0.05",""
"https://www.lehmans.com/product/heritage-blue-stripe-stoneware-barrel-mug","text/html; charset=UTF-8","200","OK","4","0.033",""
"https://www.lehmans.com/category/making-butter/a","text/html; charset=UTF-8","200","OK","8","0.043",""
"https://www.lehmans.com/blog/tag/peach/","text/html; charset=UTF-8","200","OK","10","0.029",""
"https://www.lehmans.com/product/spaghetti-scrubs/new","text/html; charset=UTF-8","200","OK","4","0.108",""
"https://www.lehmans.com/product/power-cut-meat-cleaver/butchering-supplies","text/html; charset=UTF-8","200","OK","4","0.059",""
"https://www.lehmans.com/product/2-piece-porcelain-broiler-pan/pots-pans","text/html; charset=UTF-8","200","OK","5","0.024",""
"https://www.lehmans.com/product/best-ever-difficult-tavern-puzzle/puzzles","text/html; charset=UTF-8","200","OK","4","0.027",""
"https://www.lehmans.com/blog/category/holidays/labor-day/","text/html; charset=UTF-8","200","OK","13","0.033",""
"https://www.lehmans.com/blog/tag/galen/page/4/","text/html; charset=UTF-8","200","OK","15","6.249",""
"https://www.lehmans.com/product/reusable-canning-jar-lids-wide-mouth","text/html; charset=UTF-8","200","OK","3","0.027",""
"https://www.lehmans.com/category/making-butter/3","text/html; charset=UTF-8","200","OK","9","0.03",""
"https://www.lehmans.com/category/making-butter/2","text/html; charset=UTF-8","200","OK","11","0.034",""
"https://www.lehmans.com/product/dairy-thermometer/making-butter","text/html; charset=UTF-8","200","OK","4","0.025",""
"https://www.lehmans.com/blog/tag/cooking-lard/","text/html; charset=UTF-8","200","OK","15","0.033",""
"https://www.lehmans.com/category/making-butter/1","text/html; charset=UTF-8","200","OK","9","0.027",""
"https://www.lehmans.com/product/cast-iron-burrs-only-for-our-best-grain-mill/grain-mills","text/html; charset=UTF-8","200","OK","3","0.122",""
"https://www.lehmans.com/blog/tag/backyard-cookout/","text/html; charset=UTF-8","200","OK","6","0.028",""
"https://www.lehmans.com/blog/tag/labor-day/","text/html; charset=UTF-8","200","OK","6","0.026",""
"https://www.lehmans.com/blog/tag/galen/page/5/","text/html; charset=UTF-8","200","OK","15","8.653",""
"https://www.lehmans.com/blog/cutco-knives-are-perfect-spring-gifts/","text/html; charset=UTF-8","200","OK","83","0.144",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fdazey-butter-churn-history%2F%23respond","text/html; charset=UTF-8","200","OK","2","0.412",""
"https://www.lehmans.com/product/coffeesock-no-2-filters/brewing-coffee-tea","text/html; charset=UTF-8","200","OK","5","0.033",""
"https://www.lehmans.com/product/centrex-3000-air-flow-composting-toilet-system/composting-toilets","text/html; charset=UTF-8","200","OK","7","0.029",""
"https://www.lehmans.com/blog/tag/organic-eating","text/html; charset=UTF-8","200","OK","2","1.202",""
"http://www.meda.org/","text/html; charset=utf-8","200","OK","2","0.493",""
"https://www.lehmans.com/product/professional-spray-starch/laundry-supplies","text/html; charset=UTF-8","200","OK","3","0.025",""
"https://www.lehmans.com/blog/tag/playhouse","text/html; charset=UTF-8","200","OK","2","1.178",""
"https://www.lehmans.com/blog/get-the-most-from-your-big-bird/","text/html; charset=UTF-8","200","OK","42","0.083",""
"https://www.lehmans.com/blog/tag/galen/page/6/","text/html; charset=UTF-8","200","OK","15","8.41",""
"https://www.lehmans.com/blog/tag/pickled-peaches/","text/html; charset=UTF-8","200","OK","10","0.029",""
"https://www.lehmans.com/blog/wp-login.php?redirect_to=http%3A%2F%2Fblog.lehmans.com%2Fget-the-most-from-your-big-bird%2F%23respond","text/html; charset=UTF-8","200","OK","2","0.034",""
"https://www.lehmans.com/blog/tag/nuts/","text/html; charset=UTF-8","200","OK","14","0.029",""
"https://www.lehmans.com/blog/mysteries-of-jelly-making-how-calcium-water-works/","text/html; charset=UTF-8","200","OK","5","7.416",""
